279.3 -5717.8
279.35 -5708.3
279.39 -5699.2
279.44 -5707.7
279.49 -5703.5
279.54 -5710.1
279.59 -5689.6
279.64 -5678.6
279.69 -5694.7
279.74 -5697.2
279.78 -5645.7
279.83 -5611.9
279.88 -5618.9
279.93 -5661
279.98 -5656.7
280.03 -5793
280.08 -5789
280.13 -5793.9
280.18 -5783.7
280.22 -5769.1
280.27 -5788.2
280.32 -5783.4
280.37 -5748.5
280.42 -5674.8
280.47 -5672.3
280.52 -5691.3
280.57 -5678.5
280.62 -5680.7
280.66 -5692.8
280.71 -5697
280.76 -5667.7
280.81 -5638.4
280.86 -5684.9
280.91 -5696.3
280.96 -5685.6
281.01 -5678.6
281.06 -5676.8
281.1 -5679.6
281.15 -5683.6
281.2 -5730.2
281.25 -5727
281.3 -5742.8
281.35 -5734
281.4 -5795.4
281.44 -5771.1
281.49 -5795.7
281.54 -5778.8
281.59 -5785.1
281.64 -5784
281.69 -5797.3
281.74 -5791.9
281.79 -5782.3
281.84 -5776.7
281.88 -5672.1
281.93 -5673
281.98 -5689.2
282.03 -5705.7
282.08 -5683.9
282.13 -5688.6
282.18 -5675.1
282.23 -5678.5
282.27 -5690.8
282.32 -5673.7
282.37 -5645.7
282.42 -5717
282.47 -5767.2
282.52 -5740.1
282.57 -5771.5
282.62 -5787.2
282.67 -5803.9
282.71 -5790.3
282.76 -5758.1
282.81 -5768.1
282.86 -5774.7
282.91 -5762.3
282.96 -5781.9
283.01 -5796
283.06 -5757.2
283.1 -5768.1
283.15 -5787.3
283.2 -5773.2
283.25 -5769.5
283.3 -5767.2
283.35 -5765.8
283.4 -5755.6
283.45 -5608
283.5 -5658.1
283.54 -5688.2
283.59 -5676.6
283.64 -5675.1
283.69 -5688.8
283.74 -5768.6
283.79 -5770.8
283.84 -5787.8
283.89 -5763.4
283.94 -5767.7
283.98 -5753.6
284.03 -5751.8
284.08 -5777.8
284.13 -5757
284.18 -5779
284.23 -5778.2
284.28 -5774.4
284.33 -5653.6
284.38 -5669.9
284.42 -5714.9
284.47 -5698.9
284.52 -5700.5
284.57 -5703.2
284.62 -5694.3
284.67 -5667
284.72 -5664
284.77 -5651.9
284.81 -5659.2
284.86 -5668
284.91 -5645
284.96 -5657.1
285.01 -5646.2
285.06 -5656.9
285.11 -5711.8
285.16 -5747.7
285.2 -5756.3
285.25 -5764.5
285.3 -5772.6
285.35 -5756.3
285.4 -5774.3
285.45 -5775.9
285.5 -5813
285.55 -5806.3
285.6 -5824.8
285.64 -5821.8
285.69 -5814.8
285.74 -5808.4
285.79 -5803.1
285.84 -5814
285.89 -5812.3
285.94 -5801
285.99 -5771.6
286.03 -5786.5
286.08 -5762.7
286.13 -5701.7
286.18 -5517.4
286.23 -5646.7
286.28 -5696.5
286.33 -5719.1
286.38 -5723.9
286.43 -5743.7
286.47 -5740.2
286.52 -5719.9
286.57 -5736.2
286.62 -5643.5
286.67 -5671.6
286.72 -5673.6
286.77 -5672.4
286.82 -5684.5
286.86 -5662.2
286.91 -5674.7
286.96 -5657.4
287.01 -5660.8
287.06 -5676
287.11 -5658.1
287.16 -5659.2
287.21 -5641
287.26 -5626.6
287.3 -5740.1
287.35 -5759.9
287.4 -5769.5
287.45 -5782.9
287.5 -5754.7
287.55 -5766.3
287.6 -5757.4
287.65 -5763.9
287.7 -5758.8
287.74 -5748.1
287.79 -5674.5
287.84 -5426.3
287.89 -5396.7
287.94 -5532.8
287.99 -5616.3
288.04 -5655.6
288.09 -5662
288.14 -5644.3
288.18 -5658.2
288.23 -5660.5
288.28 -5659.5
288.33 -5661.7
288.38 -5683.3
288.43 -5697.7
288.48 -5680.9
288.52 -5681.8
288.57 -5681.3
288.62 -5663.7
288.67 -5669.6
288.72 -5665.9
288.77 -5672.8
288.82 -5663.9
288.87 -5663
288.92 -5654.2
288.96 -5689.3
289.01 -5690.4
289.06 -5690.3
289.11 -5694.9
289.16 -5701.7
289.21 -5699.8
289.26 -5676.7
289.31 -5772.6
289.35 -5758.3
289.4 -5779.2
289.45 -5747.7
289.5 -5747.2
289.55 -5733.5
289.6 -5746.8
289.65 -5774.4
289.7 -5657.1
289.75 -5671.4
289.79 -5656.6
289.84 -5647.2
289.89 -5643.7
289.94 -5664.7
289.99 -5630.5
290.04 -5649.5
290.09 -5658.4
290.14 -5647.5
290.19 -5741.4
290.23 -5788.7
290.28 -5797.3
290.33 -5815.2
290.38 -5783.3
290.43 -5797.3
290.48 -5818.9
290.53 -5798.2
290.58 -5805.5
290.62 -5803.2
290.67 -5811.6
290.72 -5803.7
290.77 -5806.7
290.82 -5798.5
290.87 -5798.1
290.92 -5813.8
290.97 -5803.5
291.02 -5793.1
291.06 -5548.8
291.11 -5508.8
291.16 -5608.9
291.21 -5622.4
291.26 -5648.4
291.31 -5617.1
291.36 -5642.1
291.41 -5657.5
291.46 -5664.8
291.5 -5646.3
291.55 -5643
291.6 -5619.4
291.65 -5618.2
291.7 -5630.4
291.75 -5611.8
291.8 -5623.9
291.85 -5643.8
291.9 -5603.2
291.94 -5629.1
291.99 -5656.4
292.04 -5653.8
292.09 -5652.7
292.14 -5665.4
292.19 -5630.8
292.24 -5651.6
292.28 -5638.7
292.33 -5653.2
292.38 -5619.8
292.43 -5638.6
292.48 -5630.7
292.53 -5589
292.58 -5603
292.63 -5591
292.68 -5599.4
292.72 -5584.9
292.77 -5583
292.82 -5607.5
292.87 -5594.3
292.92 -5585.2
292.97 -5617.9
293.02 -5588
293.07 -5658
293.11 -5647.4
293.16 -5645.5
293.21 -5672.1
293.26 -5711.7
293.31 -5720.5
293.36 -5723.4
293.41 -5730.2
293.46 -5727.6
293.51 -5724.5
293.55 -5740.2
293.6 -5623
293.65 -5671
293.7 -5678.4
293.75 -5686
293.8 -5674.5
293.85 -5653.9
293.9 -5682.1
293.94 -5665.9
293.99 -5711.1
294.04 -5699.7
294.09 -5672
294.14 -5656.4
294.19 -5678.4
294.24 -5671.3
294.29 -5696.1
294.34 -5740.2
294.38 -5701
294.43 -5647.1
294.48 -5664.8
294.53 -5657.3
294.58 -5666.2
294.63 -5621.9
294.68 -5624.8
294.73 -5639.9
294.78 -5633.1
294.82 -5619.6
294.87 -5615.2
294.92 -5647.2
294.97 -5650.6
295.02 -5654.1
295.07 -5651.9
295.12 -5621.7
295.17 -5607.1
295.22 -5614.3
295.26 -5625.3
295.31 -5614.5
295.36 -5618.9
295.41 -5626.4
295.46 -5618.8
295.51 -5638.9
295.56 -5634
295.6 -5637.8
295.65 -5632
295.7 -5644.5
295.75 -5629.5
295.8 -5587.2
295.85 -5608.5
295.9 -5610.7
295.95 -5612.9
296 -5612.7
296.04 -5592.6
296.09 -5603.4
296.14 -5628.9
296.19 -5555.1
296.24 -5586.5
296.29 -5572.8
296.34 -5562.9
296.39 -5572
296.44 -5596.6
296.48 -5570.1
296.53 -5591.3
296.58 -5629.6
296.63 -5661
296.68 -5655.3
296.73 -5664.7
296.78 -5652.5
296.83 -5656.4
296.87 -5661.8
296.92 -5672.1
296.97 -5645.9
297.02 -5661.6
297.07 -5629.2
297.12 -5653.8
297.17 -5643.4
297.22 -5635.3
297.27 -5635.4
297.31 -5646.2
297.36 -5596.2
297.41 -5640.5
297.46 -5638.5
297.51 -5647.4
297.56 -5632.8
297.61 -5634.9
297.66 -5654.1
297.7 -5668
297.75 -5674.2
297.8 -5666.1
297.85 -5635.9
297.9 -5654
297.95 -5665
298 -5652
298.05 -5635.6
298.1 -5626.5
298.14 -5662
298.19 -5641.7
298.24 -5645.6
298.29 -5630.4
298.34 -5647.4
298.39 -5646.1
298.44 -5642.6
298.49 -5663.7
298.54 -5664.7
298.58 -5660.9
298.63 -5640.9
298.68 -5652.6
298.73 -5644.5
298.78 -5630.1
298.83 -5591.9
298.88 -5595.9
298.93 -5608.3
298.98 -5600
299.02 -5597.2
299.07 -5605.1
299.12 -5611.4
299.17 -5607.9
299.22 -5632.9
299.27 -5657.7
299.32 -5658.6
299.36 -5667.9
299.41 -5662.4
299.46 -5678.4
299.51 -5660.9
299.56 -5669.1
299.61 -5656.1
299.66 -5668.7
299.71 -5682.7
299.76 -5675.8
299.8 -5665
299.85 -5636.1
299.9 -5654.6
299.95 -5646.8
300 -5655.3
300.05 -5650.1
300.1 -5666.8
300.15 -5659
300.19 -5660.5
300.24 -5686.5
300.29 -5679.3
300.34 -5675.4
300.39 -5672.6
300.44 -5669.4
300.49 -5672.2
300.54 -5688
300.59 -5691
300.63 -5692.7
300.68 -5671.4
300.73 -5690.3
300.78 -5687.5
300.83 -5673.7
300.88 -5688.5
300.93 -5680.6
300.98 -5681.9
301.02 -5614.2
301.07 -5470.9
301.12 -5413.8
301.17 -5517.7
301.22 -5574.2
301.27 -5623.7
301.32 -5631.1
301.37 -5647.5
301.42 -5633.5
301.46 -5653.9
301.51 -5652.9
301.56 -5646.7
301.61 -5642
301.66 -5653.5
301.71 -5645.1
301.76 -5639.8
301.81 -5722.9
301.86 -5736
301.9 -5739.5
301.95 -5721.2
302 -5740.8
302.05 -5611.5
302.1 -5608.5
302.15 -5655.3
302.2 -5649.6
302.25 -5640.9
302.3 -5639.6
302.34 -5633.5
302.39 -5645.1
302.44 -5645.6
302.49 -5662.2
302.54 -5644.8
302.59 -5649.6
302.64 -5656.1
302.69 -5656.4
302.73 -5647.1
302.78 -5654.7
302.83 -5649.1
302.88 -5648.1
302.93 -5639.3
302.98 -5645.6
303.03 -5641.2
303.08 -5656
303.12 -5674.6
303.17 -5658.6
303.22 -5660.1
303.27 -5658
303.32 -5651.6
303.37 -5655.4
303.42 -5644.2
303.47 -5643.9
303.52 -5653.6
303.56 -5630.6
303.61 -5644.9
303.66 -5650.7
303.71 -5646.4
303.76 -5632.2
303.81 -5638.5
303.86 -5617.7
303.91 -5636.7
303.95 -5680.3
304 -5653.5
304.05 -5658.2
304.1 -5672.4
304.15 -5676.7
304.2 -5658.3
304.25 -5661.5
304.3 -5656.1
304.35 -5626.5
304.39 -5641.3
304.44 -5662.5
304.49 -5660.9
304.54 -5662
304.59 -5650.8
304.64 -5678.2
304.69 -5661
304.74 -5720.4
304.78 -5726.5
304.83 -5726.1
304.88 -5710.1
304.93 -5705.3
304.98 -5609.7
305.03 -5589.5
305.08 -5615.8
305.13 -5610.8
305.18 -5615.5
305.22 -5627.2
305.27 -5642
305.32 -5534.1
305.37 -5567.9
305.42 -5560.6
305.47 -5552.1
305.52 -5564.3
305.57 -5588.3
305.62 -5551.8
305.66 -5554.7
305.71 -5633.1
305.76 -5636.1
305.81 -5640.4
305.86 -5645
305.91 -5633.4
305.96 -5641.5
306.01 -5671.7
306.06 -5641.6
306.1 -5615.1
306.15 -5617.3
306.2 -5608
306.25 -5639
306.3 -5568.9
306.35 -5522.3
306.4 -5559.8
306.44 -5552.1
306.49 -5553.1
306.54 -5569.4
306.59 -5579.2
306.64 -5568
306.69 -5657.9
306.74 -5672.6
306.79 -5697.2
306.84 -5679.3
306.88 -5672.5
306.93 -5698.9
306.98 -5684.4
307.03 -5657.7
307.08 -5653.5
307.13 -5661.2
307.18 -5754.7
307.23 -5725.1
307.27 -5768.5
307.32 -5751.5
307.37 -5992.1
307.42 -6066.5
307.47 -6028.1
307.52 -5859.4
307.57 -5813.3
307.62 -5786.1
307.67 -5688.2
307.71 -5668.7
307.76 -5695.6
307.81 -5668.8
307.86 -5556
307.91 -5615
307.96 -5486.1
308.01 -5471.3
308.06 -5534.1
308.1 -5508.2
308.15 -5491
308.2 -5527.6
308.25 -5579.2
308.3 -5511.7
308.35 -5506.5
308.4 -5539.4
308.45 -5554.5
